11752312,0.90080000,11.10000000,16505691,16505691,1682916273653,False,True
11752313,0.90080000,11.20000000,16505692,16505692,1682916285997,False,True
11752314,0.90070000,137.20000000,16505693,16505693,1682916289488,True,True
11752315,0.90060000,58.30000000,16505694,16505694,1682916289488,True,True
11752316,0.90010000,339.70000000,16505695,16505696,1682916289488,True,True
11752317,0.90000000,48.20000000,16505697,16505697,1682916289488,True,True
11752318,0.89980000,2.50000000,16505698,16505698,1682916289488,True,True
11752319,0.89940000,40.40000000,16505699,16505699,1682916291489,True,True
11752320,0.89930000,95.00000000,16505700,16505700,1682916291489,True,True
11752321,0.89920000,333.60000000,16505701,16505701,1682916291489,True,True
11752322,0.89900000,66.00000000,16505702,16505702,1682916291489,True,True
11752323,0.89890000,51.00000000,16505703,16505703,1682916291489,True,True
11752324,0.89890000,4.60000000,16505704,16505704,1682916292491,True,True
11752325,0.89870000,95.00000000,16505705,16505705,1682916292491,True,True
11752326,0.89860000,162.80000000,16505706,16505715,1682916292491,True,True
11752327,0.89850000,323.60000000,16505716,16505716,1682916292491,True,True
11752328,0.89860000,151.30000000,16505717,16505717,1682916296394,False,True
11752329,0.89840000,151.40000000,16505718,16505718,1682916296419,False,True
11752330,0.89830000,95.00000000,16505719,16505719,1682916296441,False,True
11752331,0.89830000,95.00000000,16505720,16505720,1682916296460,False,True
11752332,0.89870000,12.90000000,16505721,16505721,1682916296497,False,True
11752333,0.89960000,205.40000000,16505722,16505722,1682916296497,False,True
11752334,0.89920000,231.20000000,16505723,16505723,1682916296607,False,True
11752335,0.89910000,15.00000000,16505724,16505724,1682916305419,True,True
11752336,0.89910000,12.50000000,16505725,16505725,1682916308921,True,True
11752337,0.89910000,14.70000000,16505726,16505726,1682916309128,True,True
11752338,0.89850000,341.30000000,16505727,16505727,1682916340456,False,True
11752339,0.89860000,95.00000000,16505728,16505728,1682916340456,False,True
11752340,0.89890000,260.80000000,16505729,16505729,1682916356549,False,True
11752341,0.89850000,46.20000000,16505730,16505730,1682916357552,False,True
11752342,0.89860000,615.30000000,16505731,16505731,1682916357552,False,True
11752343,0.89800000,59.70000000,16505732,16505732,1682916357989,True,True
11752344,0.89810000,158.80000000,16505733,16505734,1682916370113,True,True
11752345,0.89880000,511.90000000,16505735,16505737,1682916436732,True,True
11752346,0.89730000,261.70000000,16505738,16505738,1682916436732,True,True
11752347,0.89720000,300.60000000,16505739,16505741,1682916436732,True,True
11752348,0.89710000,16.70000000,16505742,16505742,1682916436732,True,True
11752349,0.89700000,122.90000000,16505743,16505743,1682916436732,True,True
11752350,0.89690000,334.40000000,16505744,16505744,1682916436732,True,True
11752351,0.89680000,118.00000000,16505745,16505745,1682916436732,True,True
11752352,0.89660000,816.40000000,16505746,16505756,1682916436732,True,True
11752353,0.89760000,95.00000000,16505757,16505757,1682916436890,False,True
11752354,0.89840000,352.60000000,16505758,16505758,1682916436890,False,True
11752355,0.89840000,68.10000000,16505759,16505759,1682916437909,False,True
11752356,0.89850000,30.60000000,16505760,16505760,1682916452906,False,True
11752357,0.89780000,46.50000000,16505761,16505761,1682916475760,True,True
11752358,0.89850000,86.20000000,16505762,16505762,1682916546441,True,True
11752359,0.89820000,18.40000000,16505763,16505763,1682916554012,False,True
11752360,0.89860000,323.70000000,16505764,16505764,1682916558929,True,True
11752361,0.89850000,1077.00000000,16505765,16505765,1682916558929,True,True
11752362,0.89820000,25.00000000,16505766,16505766,1682916558929,True,True
11752363,0.89820000,119.10000000,16505767,16505767,1682916558937,False,True
11752364,0.89820000,44.30000000,16505768,16505768,1682916566013,False,True
11752365,0.89790000,20.00000000,16505769,16505769,1682916586072,False,True
11752366,0.89820000,123.30000000,16505770,16505770,1682916587173,False,True
11752367,0.89840000,122.20000000,16505771,16505771,1682916587175,False,True
11752368,0.89840000,315.40000000,16505772,16505772,1682916587177,False,True
11752369,0.89850000,12.10000000,16505773,16505773,1682916587180,False,True
11752370,0.89860000,121.10000000,16505774,16505774,1682916587180,False,True
11752371,0.89950000,428.50000000,16505775,16505776,1682916588280,False,True
11752372,0.89890000,24.70000000,16505777,16505777,1682916607882,True,True
11752373,0.90010000,15.00000000,16505778,16505778,1682916610105,False,True
11752374,0.89950000,32.50000000,16505779,16505779,1682916615173,True,True
11752375,0.89910000,55.50000000,16505780,16505780,1682916661058,False,True
11752376,0.89910000,22.20000000,16505781,16505781,1682916675138,False,True
11752377,0.89910000,14.50000000,16505782,16505782,1682916675200,False,True
11752378,0.89780000,15.00000000,16505783,16505783,1682916692759,True,True
11752379,0.89790000,25.70000000,16505784,16505784,1682916692854,True,True
11752380,0.89780000,1.20000000,16505785,16505785,1682916692854,True,True
11752381,0.89780000,137.80000000,16505786,16505787,1682916701607,True,True
11752382,0.89770000,371.20000000,16505788,16505788,1682916701607,True,True
11752383,0.89860000,11.40000000,16505789,16505789,1682916736045,False,True
11752384,0.89860000,41.00000000,16505790,16505790,1682916748282,False,True
11752385,0.89730000,76.70000000,16505791,16505791,1682916763205,True,True
11752386,0.89880000,222.50000000,16505792,16505792,1682916777838,False,True
11752387,0.89930000,301.40000000,16505793,16505793,1682916784241,False,True
11752388,0.89940000,95.00000000,16505794,16505794,1682916784241,False,True
11752389,0.89960000,58.50000000,16505795,16505795,1682916784241,False,True
11752390,0.89980000,80.10000000,16505796,16505796,1682916784241,False,True
11752391,0.89950000,148.90000000,16505797,16505797,1682916798140,True,True
11752392,0.89930000,13.10000000,16505798,16505798,1682916807399,False,True
11752393,0.89830000,58.50000000,16505799,16505799,1682916812371,True,True
11752394,0.89820000,41.50000000,16505800,16505800,1682916812371,True,True
11752395,0.89930000,304.60000000,16505801,16505801,1682916839029,False,True
11752396,0.89940000,95.00000000,16505802,16505802,1682916839029,False,True
11752397,0.89960000,58.50000000,16505803,16505803,1682916839029,False,True
11752398,0.90010000,18.60000000,16505804,16505804,1682916839029,False,True
11752399,0.90020000,79.10000000,16505805,16505806,1682916839029,False,True
11752400,0.89990000,11.30000000,16505807,16505807,1682916864888,False,True
11752401,0.89990000,290.70000000,16505808,16505808,1682916879282,False,True
11752402,0.90000000,95.00000000,16505809,16505809,1682916879282,False,True
11752403,0.90020000,218.30000000,16505810,16505810,1682916879282,False,True
11752404,0.90020000,662.90000000,16505811,16505811,1682916879361,False,True
11752405,0.89920000,95.00000000,16505812,16505812,1682916879370,True,True
11752406,0.89930000,286.40000000,16505813,16505813,1682916879391,True,True
11752407,0.89860000,31.20000000,16505814,16505814,1682916879424,True,True
11752408,0.89850000,63.80000000,16505815,16505815,1682916879424,True,True
11752409,0.89990000,312.60000000,16505816,16505816,1682916887252,False,True
11752410,0.90000000,95.00000000,16505817,16505817,1682916887252,False,True
11752411,0.90020000,105.30000000,16505818,16505818,1682916887252,False,True
11752412,0.90050000,121.40000000,16505819,16505819,1682916887252,False,True
11752413,0.90070000,80.60000000,16505820,16505820,1682916887252,False,True
11752414,0.90080000,123.60000000,16505821,16505821,1682916887252,False,True
11752415,0.90090000,266.40000000,16505822,16505823,1682916887252,False,True
11752416,0.90100000,29.40000000,16505824,16505824,1682916887252,False,True
11752417,0.89930000,296.50000000,16505825,16505825,1682916887330,True,True
11752418,0.89920000,95.00000000,16505826,16505826,1682916887330,True,True
11752419,0.89900000,10.90000000,16505827,16505827,1682916887330,True,True
11752420,0.89930000,316.10000000,16505828,16505828,1682916894723,True,True
11752421,0.89920000,105.60000000,16505829,16505829,1682916894723,True,True
11752422,0.89920000,104.20000000,16505830,16505831,1682916896342,True,True
11752423,0.89900000,58.40000000,16505832,16505832,1682916901823,True,True
11752424,0.89890000,316.30000000,16505833,16505834,1682916901823,True,True
11752425,0.89890000,53.50000000,16505835,16505835,1682916901823,True,True
11752426,0.89880000,57.80000000,16505836,16505836,1682916901823,True,True
11752427,0.89880000,0.60000000,16505837,16505837,1682916901823,True,True
11752428,0.89860000,58.40000000,16505838,16505838,1682916901823,True,True
11752429,0.89840000,52.30000000,16505839,16505839,1682916901823,True,True
11752430,0.89840000,3.30000000,16505840,16505840,1682916925181,True,True
11752431,0.89820000,11.20000000,16505841,16505841,1682916925181,True,True
11752432,0.89800000,3.90000000,16505842,16505842,1682916925181,True,True
11752433,0.89750000,27.10000000,16505843,16505843,1682916929181,True,True
11752434,0.89900000,45.90000000,16505844,16505844,1682916946465,False,True
11752435,0.89900000,302.10000000,16505845,16505845,1682916965896,False,True
11752436,0.89930000,293.40000000,16505846,16505846,1682916971847,False,True
11752437,0.89900000,18.30000000,16505847,16505847,1682916973341,False,True
11752438,0.89890000,40.70000000,16505848,16505848,1682916973345,False,True
11752439,0.89890000,173.00000000,16505849,16505849,1682916973350,False,True
11752440,0.89920000,18.40000000,16505850,16505850,1682916977221,False,True
11752441,0.89840000,430.00000000,16505851,16505852,1682916994897,False,True
11752442,0.89750000,34.10000000,16505853,16505853,1682917012553,True,True
11752443,0.89860000,123.50000000,16505854,16505854,1682917030281,False,True
11752444,0.89750000,18.20000000,16505855,16505855,1682917031569,True,True
11752445,0.89730000,229.20000000,16505856,16505856,1682917036300,True,True
11752446,0.89730000,104.60000000,16505857,16505857,1682917036302,True,True
11752447,0.89720000,70.40000000,16505858,16505858,1682917036302,True,True
11752448,0.89850000,418.10000000,16505859,16505860,1682917048908,False,True
11752449,0.89930000,483.70000000,16505861,16505861,1682917050323,False,True
11752450,0.89930000,643.80000000,16505862,16505862,1682917050337,False,True
11752451,0.89930000,483.70000000,16505863,16505863,1682917050341,False,True
11752452,0.89880000,118.70000000,16505864,16505864,1682917068581,True,True
11752453,0.89870000,191.60000000,16505865,16505865,1682917068581,True,True
11752454,0.89920000,315.80000000,16505866,16505866,1682917071550,False,True
11752455,0.89960000,95.00000000,16505867,16505867,1682917071550,False,True
11752456,0.89970000,58.40000000,16505868,16505868,1682917071550,False,True
11752457,0.89990000,58.40000000,16505869,16505869,1682917071550,False,True
11752458,0.90010000,58.40000000,16505870,16505870,1682917071550,False,True
11752459,0.90030000,189.70000000,16505871,16505872,1682917071550,False,True
11752460,0.90060000,92.70000000,16505873,16505873,1682917071550,False,True
11752461,0.90080000,51.30000000,16505874,16505874,1682917071550,False,True
11752462,0.90090000,723.90000000,16505875,16505876,1682917071550,False,True
11752463,0.89920000,58.50000000,16505877,16505877,1682917071901,True,True
11752464,0.89920000,58.40000000,16505878,16505878,1682917071954,True,True
11752465,0.89930000,308.80000000,16505879,16505879,1682917072038,True,True
11752466,0.89920000,4.40000000,16505880,16505880,1682917072038,True,True
11752467,0.89930000,39.70000000,16505881,16505881,1682917072063,True,True
11752468,0.89930000,276.50000000,16505882,16505882,1682917072095,True,True
11752469,0.89930000,39.70000000,16505883,16505883,1682917072245,True,True
11752470,0.89920000,350.30000000,16505884,16505885,1682917072290,True,True
11752471,0.89930000,55.60000000,16505886,16505886,1682917097079,False,True
11752472,0.89790000,12.20000000,16505887,16505887,1682917117293,True,True
11752473,0.89800000,63.70000000,16505888,16505888,1682917141872,True,True
11752474,0.89910000,11.10000000,16505889,16505889,1682917149788,False,True
11752475,0.89910000,304.90000000,16505890,16505890,1682917182764,False,True
11752476,0.89920000,28.30000000,16505891,16505891,1682917182764,False,True
11752477,0.89990000,308.70000000,16505892,16505892,1682917186327,False,True
11752478,0.90000000,95.00000000,16505893,16505893,1682917186327,False,True
11752479,0.90020000,33.80000000,16505894,16505894,1682917186327,False,True
11752480,0.89910000,95.00000000,16505895,16505895,1682917186456,True,True
11752481,0.89900000,215.60000000,16505896,16505896,1682917186456,True,True
11752482,0.89970000,78.50000000,16505897,16505897,1682917190344,False,True
11752483,0.89950000,79.10000000,16505898,16505898,1682917222600,False,True
11752484,0.90040000,111.00000000,16505899,16505899,1682917226623,False,True
11752485,0.89950000,319.00000000,16505900,16505900,1682917226778,True,True
11752486,0.89940000,10.10000000,16505901,16505901,1682917226778,True,True
11752487,0.89940000,84.90000000,16505902,16505902,1682917226784,True,True
11752488,0.89850000,17.70000000,16505903,16505903,1682917238397,True,True
11752489,0.89970000,95.00000000,16505904,16505904,1682917241193,False,True
11752490,0.89980000,337.40000000,16505905,16505905,1682917241193,False,True
11752491,0.89980000,580.60000000,16505906,16505906,1682917241197,True,True
11752492,0.89940000,111.10000000,16505907,16505907,1682917279821,False,True
11752493,0.89940000,12.20000000,16505908,16505908,1682917290901,False,True
11752494,0.89940000,501.90000000,16505909,16505909,1682917290922,False,True
11752495,0.89980000,329.20000000,16505910,16505910,1682917291706,False,True
11752496,0.89980000,170.90000000,16505911,16505911,1682917291750,True,True
11752497,0.89970000,77.50000000,16505912,16505912,1682917291774,True,True
11752498,0.89960000,124.10000000,16505913,16505913,1682917293631,False,True
11752499,0.89970000,14.10000000,16505914,16505914,1682917299950,True,True
11752500,0.90030000,170.30000000,16505915,16505915,1682917305385,False,True
11752501,0.90050000,43.90000000,16505916,16505916,1682917313802,False,True
11752502,0.90160000,138.50000000,16505917,16505917,1682917372128,False,True
11752503,0.90160000,599.80000000,16505918,16505918,1682917372139,False,True
11752504,0.90090000,327.90000000,16505919,16505919,1682917415318,True,True
11752505,0.90080000,18.20000000,16505920,16505920,1682917415318,True,True
11752506,0.90150000,14.90000000,16505921,16505921,1682917418582,False,True
11752507,0.90060000,15.50000000,16505922,16505922,1682917448336,True,True
11752508,0.90060000,309.70000000,16505923,16505932,1682917461711,True,True
11752509,0.90060000,222.00000000,16505933,16505933,1682917487158,False,True
11752510,0.90050000,13.60000000,16505934,16505934,1682917496928,True,True
11752511,0.90060000,13.30000000,16505935,16505935,1682917503473,False,True
11752512,0.90060000,44.30000000,16505936,16505936,1682917554032,False,True
11752513,0.90060000,391.00000000,16505937,16505938,1682917566646,False,True
11752514,0.90140000,167.10000000,16505939,16505939,1682917618436,False,True
11752515,0.90070000,203.80000000,16505940,16505940,1682917625782,True,True
11752516,0.90060000,377.10000000,16505941,16505941,1682917625782,True,True
11752517,0.90050000,2.70000000,16505942,16505942,1682917625782,True,True
11752518,0.90000000,339.70000000,16505943,16505943,1682917625782,True,True
11752519,0.89960000,112.60000000,16505944,16505944,1682917625782,True,True
11752520,0.89950000,120.10000000,16505945,16505945,1682917625782,True,True
11752521,0.89940000,121.90000000,16505946,16505946,1682917625782,True,True
11752522,0.89920000,171.90000000,16505947,16505948,1682917625782,True,True
11752523,0.89890000,66.00000000,16505949,16505949,1682917625782,True,True
11752524,0.89880000,126.10000000,16505950,16505950,1682917625782,True,True
11752525,0.89950000,311.70000000,16505951,16505951,1682917627630,True,True
11752526,0.89960000,122.30000000,16505952,16505952,1682917628513,False,True
11752527,0.89840000,14.80000000,16505953,16505953,1682917629248,True,True
11752528,0.89840000,13.00000000,16505954,16505954,1682917639356,True,True
11752529,0.89980000,80.40000000,16505955,16505955,1682917639724,False,True
11752530,0.89990000,11.10000000,16505956,16505956,1682917648891,False,True
11752531,0.90050000,89.70000000,16505957,16505957,1682917656693,False,True
11752532,0.90000000,330.80000000,16505958,16505958,1682917662436,False,True
11752533,0.89860000,15.30000000,16505959,16505959,1682917664783,True,True
11752534,0.90010000,79.70000000,16505960,16505960,1682917689928,False,True
11752535,0.89910000,75.00000000,16505961,16505961,1682917699450,True,True
11752536,0.89940000,347.10000000,16505962,16505962,1682917735757,True,True
11752537,0.89930000,95.00000000,16505963,16505963,1682917735757,True,True
11752538,0.89910000,231.80000000,16505964,16505966,1682917735757,True,True
11752539,0.89910000,402.00000000,16505967,16505967,1682917735760,False,True
11752540,0.89910000,33.90000000,16505968,16505968,1682917747382,False,True
11752541,0.89980000,22.60000000,16505969,16505969,1682917788548,False,True
11752542,0.89980000,18.90000000,16505970,16505970,1682917788866,False,True
11752543,0.89880000,83.90000000,16505971,16505971,1682917833901,True,True
11752544,0.89880000,46.40000000,16505972,16505972,1682917853272,True,True
11752545,0.89880000,23.10000000,16505973,16505973,1682917881487,True,True
11752546,0.89870000,83.40000000,16505974,16505974,1682917886430,False,True
11752547,0.89870000,277.00000000,16505975,16505975,1682917901724,False,True
11752548,0.89880000,1829.10000000,16505976,16505976,1682917901724,False,True
11752549,0.89880000,75.40000000,16505977,16505977,1682917901726,False,True
11752550,0.89870000,37.50000000,16505978,16505978,1682917916068,True,True
11752551,0.89860000,6.80000000,16505979,16505979,1682917916068,True,True
11752552,0.89850000,517.50000000,16505980,16505981,1682917917953,True,True
11752553,0.89830000,50.00000000,16505982,16505982,1682917947168,False,True
11752554,0.89840000,12.30000000,16505983,16505983,1682917954460,False,True
11752555,0.89830000,50.00000000,16505984,16505984,1682917961806,False,True
11752556,0.89820000,92.80000000,16505985,16505985,1682917962380,False,True
11752557,0.89750000,59.40000000,16505986,16505987,1682917973399,True,True
11752558,0.89740000,28.80000000,16505988,16505988,1682917983287,True,True
11752559,0.89720000,82.80000000,16505989,16505989,1682917983287,True,True
11752560,0.89720000,111.60000000,16505990,16505990,1682917983288,True,True
11752561,0.89720000,122.70000000,16505991,16505991,1682917983288,True,True
11752562,0.89720000,28.40000000,16505992,16505992,1682917983290,True,True
11752563,0.89690000,83.30000000,16505993,16505993,1682917983290,True,True
11752564,0.89690000,128.50000000,16505994,16505994,1682917983291,True,True
11752565,0.89680000,5.60000000,16505995,16505995,1682917983291,True,True
11752566,0.89680000,211.00000000,16505996,16505996,1682917983293,True,True
11752567,0.89680000,117.90000000,16505997,16505997,1682917983296,True,True
11752568,0.89700000,366.30000000,16505998,16505998,1682917983402,False,True
11752569,0.89700000,339.00000000,16505999,16505999,1682917983414,False,True
11752570,0.89710000,50.00000000,16506000,16506000,1682917983432,False,True
11752571,0.89740000,222.80000000,16506001,16506001,1682917983434,False,True
11752572,0.89760000,11.10000000,16506002,16506002,1682918001463,False,True
11752573,0.89760000,405.00000000,16506003,16506004,1682918006724,False,True
11752574,0.89770000,12.00000000,16506005,16506005,1682918006724,False,True
11752575,0.89790000,222.70000000,16506006,16506006,1682918006725,False,True
11752576,0.89750000,342.40000000,16506007,16506007,1682918006729,False,True
11752577,0.89790000,118.10000000,16506008,16506008,1682918006776,False,True
11752578,0.89800000,222.70000000,16506009,16506009,1682918006778,False,True
11752579,0.89810000,95.00000000,16506010,16506010,1682918006780,False,True
11752580,0.89820000,118.50000000,16506011,16506011,1682918006780,False,True
11752581,0.89790000,118.10000000,16506012,16506012,1682918006783,False,True
11752582,0.89870000,317.50000000,16506013,16506014,1682918006801,False,True
11752583,0.89880000,333.70000000,16506015,16506015,1682918006803,False,True
11752584,0.90010000,140.60000000,16506016,16506017,1682918009803,False,True
11752585,0.90000000,50.00000000,16506018,16506018,1682918068066,False,True
11752586,0.90010000,1095.50000000,16506019,16506019,1682918068066,False,True
11752587,0.89880000,89.60000000,16506020,16506020,1682918122015,True,True
11752588,0.89980000,35.60000000,16506021,16506021,1682918122199,False,True
11752589,0.89980000,39.80000000,16506022,16506022,1682918148378,False,True
11752590,0.89880000,41.60000000,16506023,16506023,1682918159115,True,True
11752591,0.89880000,53.40000000,16506024,16506024,1682918167606,True,True
11752592,0.89880000,35.10000000,16506025,16506025,1682918181124,False,True
11752593,0.89880000,167.00000000,16506026,16506026,1682918192465,True,True
11752594,0.89980000,35.60000000,16506027,16506027,1682918256530,False,True
11752595,0.89880000,12.60000000,16506028,16506029,1682918300298,True,True
11752596,0.89880000,43.20000000,16506030,16506030,1682918365302,True,True
11752597,0.89880000,41.90000000,16506031,16506031,1682918393868,True,True
11752598,0.89800000,50.90000000,16506032,16506032,1682918399758,True,True
11752599,0.89910000,62.30000000,16506033,16506033,1682918452976,True,True
11752600,0.89910000,59.10000000,16506034,16506034,1682918481320,True,True
11752601,0.89980000,49.70000000,16506035,16506035,1682918543904,False,True
11752602,0.89990000,12.00000000,16506036,16506036,1682918544011,False,True
11752603,0.89990000,25.40000000,16506037,16506037,1682918554301,True,True
11752604,0.90010000,1395.20000000,16506038,16506038,1682918557083,False,True
11752605,0.90060000,210.90000000,16506039,16506039,1682918557083,False,True
11752606,0.90070000,66.00000000,16506040,16506040,1682918557083,False,True
11752607,0.90080000,50.00000000,16506041,16506041,1682918557083,False,True
11752608,0.90100000,114.60000000,16506042,16506042,1682918557083,False,True
11752609,0.90120000,124.40000000,16506043,16506043,1682918557083,False,True
11752610,0.90140000,38.90000000,16506044,16506044,1682918557083,False,True
11752611,0.90040000,156.10000000,16506045,16506046,1682918557163,True,True
11752612,0.90070000,12.10000000,16506047,16506047,1682918587812,True,True
11752613,0.90040000,37.90000000,16506048,16506048,1682918588079,True,True
11752614,0.90060000,51.40000000,16506049,16506049,1682918606246,True,True
11752615,0.90050000,14.00000000,16506050,16506050,1682918610051,True,True
11752616,0.90130000,50.00000000,16506051,16506051,1682918617923,False,True
11752617,0.90140000,11.10000000,16506052,16506052,1682918619938,True,True
11752618,0.90140000,21.30000000,16506053,16506053,1682918621098,True,True
11752619,0.90130000,144.40000000,16506054,16506054,1682918621098,True,True
11752620,0.90180000,11.00000000,16506055,16506055,1682918666033,False,True
11752621,0.90200000,50.00000000,16506056,16506056,1682918695739,False,True
11752622,0.90210000,30.00000000,16506057,16506057,1682918695739,False,True
11752623,0.90140000,61.50000000,16506058,16506058,1682918704337,True,True
11752624,0.90130000,726.50000000,16506059,16506060,1682918704337,True,True
11752625,0.90140000,50.00000000,16506061,16506061,1682918705754,False,True
11752626,0.90150000,60.30000000,16506062,16506062,1682918705754,False,True
11752627,0.90170000,20.00000000,16506063,16506063,1682918705930,False,True
11752628,0.90170000,75.00000000,16506064,16506064,1682918707529,False,True
11752629,0.90180000,25.00000000,16506065,16506065,1682918707529,False,True
11752630,0.90150000,14.20000000,16506066,16506066,1682918727734,False,True
11752631,0.90080000,11.10000000,16506067,16506067,1682918731836,True,True
11752632,0.90080000,439.70000000,16506068,16506069,1682918735635,True,True
11752633,0.90110000,44.10000000,16506070,16506070,1682918741452,False,True
11752634,0.90110000,50.00000000,16506071,16506071,1682918791639,False,True
11752635,0.90140000,34.70000000,16506072,16506072,1682918817015,False,True
11752636,0.90110000,31.10000000,16506073,16506073,1682918833228,True,True
11752637,0.90110000,25.30000000,16506074,16506074,1682918840060,True,True
11752638,0.90030000,38.50000000,16506075,16506075,1682918851501,True,True
11752639,0.90030000,18.00000000,16506076,16506076,1682918908330,True,True
11752640,0.90090000,19.20000000,16506077,16506077,1682918914027,False,True
11752641,0.90090000,30.80000000,16506078,16506078,1682918914050,False,True
11752642,0.90100000,369.90000000,16506079,16506079,1682918918983,False,True
11752643,0.90100000,34.60000000,16506080,16506080,1682918923659,True,True
11752644,0.90170000,18.70000000,16506081,16506081,1682918952504,False,True
11752645,0.90170000,22.90000000,16506082,16506082,1682918961704,False,True
11752646,0.90170000,361.00000000,16506083,16506084,1682918961720,False,True
11752647,0.90230000,92.80000000,16506085,16506085,1682918966103,False,True
11752648,0.90240000,18.00000000,16506086,16506086,1682918966103,False,True
11752649,0.90240000,110.80000000,16506087,16506087,1682919003114,True,True
11752650,0.90240000,307.00000000,16506088,16506088,1682919011956,True,True
11752651,0.90230000,11.80000000,16506089,16506089,1682919036709,False,True
11752652,0.90130000,92.80000000,16506090,16506090,1682919079327,True,True
11752653,0.90210000,22.10000000,16506091,16506091,1682919102583,False,True
11752654,0.90110000,388.40000000,16506092,16506092,1682919232616,True,True
11752655,0.90100000,37.20000000,16506093,16506093,1682919232624,True,True
11752656,0.90100000,279.50000000,16506094,16506096,1682919266657,True,True
11752657,0.90040000,122.60000000,16506097,16506097,1682919268004,True,True
11752658,0.90030000,120.80000000,16506098,16506098,1682919268004,True,True
11752659,0.90100000,95.40000000,16506099,16506099,1682919295608,False,True
11752660,0.90090000,69.20000000,16506100,16506100,1682919325340,False,True
11752661,0.90100000,298.50000000,16506101,16506101,1682919325340,False,True
11752662,0.90100000,242.30000000,16506102,16506102,1682919326055,False,True
11752663,0.90100000,3321.60000000,16506103,16506105,1682919326067,False,True
11752664,0.90190000,109.50000000,16506106,16506107,1682919355186,False,True
11752665,0.90200000,82.80000000,16506108,16506108,1682919355186,False,True
11752666,0.90200000,213.00000000,16506109,16506110,1682919381182,False,True
11752667,0.90200000,2264.50000000,16506111,16506111,1682919381186,True,True
11752668,0.90200000,522.60000000,16506112,16506112,1682919381188,True,True
11752669,0.90100000,11.20000000,16506113,16506113,1682919393814,True,True
11752670,0.90090000,12.20000000,16506114,16506114,1682919417761,False,True
11752671,0.90040000,92.80000000,16506115,16506115,1682919425284,True,True
11752672,0.90030000,149.20000000,16506116,16506117,1682919425284,True,True
11752673,0.90030000,99.80000000,16506118,16506118,1682919434766,True,True
11752674,0.90040000,25.30000000,16506119,16506119,1682919457918,True,True
11752675,0.90050000,222.00000000,16506120,16506120,1682919470308,True,True
11752676,0.90040000,0.50000000,16506121,16506121,1682919470308,True,True
11752677,0.90030000,244.60000000,16506122,16506122,1682919470347,True,True
11752678,0.90070000,66.50000000,16506123,16506123,1682919481416,False,True
11752679,0.90080000,34.60000000,16506124,16506124,1682919481416,False,True
11752680,0.90070000,21.50000000,16506125,16506125,1682919542777,False,True
11752681,0.90080000,34.00000000,16506126,16506126,1682919542777,False,True
11752682,0.90080000,14.80000000,16506127,16506127,1682919550420,False,True
11752683,0.90080000,60.70000000,16506128,16506128,1682919599362,False,True
11752684,0.90060000,50.70000000,16506129,16506129,1682919600494,True,True
11752685,0.90060000,128.30000000,16506130,16506130,1682919607003,True,True
11752686,0.90040000,92.80000000,16506131,16506131,1682919636219,False,True
11752687,0.90050000,222.00000000,16506132,16506132,1682919636219,False,True
11752688,0.90060000,190.20000000,16506133,16506133,1682919636219,False,True
11752689,0.90080000,1.30000000,16506134,16506134,1682919636219,False,True
11752690,0.90080000,445.70000000,16506135,16506135,1682919647795,False,True
11752691,0.90150000,210.70000000,16506136,16506136,1682919689182,False,True
11752692,0.90180000,11.10000000,16506137,16506137,1682919689182,False,True
11752693,0.90180000,11.00000000,16506138,16506138,1682919712542,False,True
11752694,0.90090000,15.00000000,16506139,16506139,1682919721155,True,True
11752695,0.90090000,77.80000000,16506140,16506140,1682919730173,True,True
11752696,0.90080000,90.80000000,16506141,16506141,1682919730173,True,True
11752697,0.90090000,92.80000000,16506142,16506142,1682919731430,True,True
11752698,0.90080000,211.70000000,16506143,16506143,1682919731430,True,True
11752699,0.90080000,117.00000000,16506144,16506145,1682919733600,True,True
11752700,0.90000000,11.40000000,16506146,16506146,1682919736083,True,True
11752701,0.89950000,92.80000000,16506147,16506147,1682919736083,True,True
11752702,0.89940000,116.70000000,16506148,16506148,1682919736083,True,True
11752703,0.89950000,92.80000000,16506149,16506149,1682919736702,True,True
11752704,0.90050000,55.50000000,16506150,16506150,1682919744819,False,True
11752705,0.89920000,222.40000000,16506151,16506151,1682919744902,True,True
11752706,0.89920000,83.60000000,16506152,16506152,1682919749501,True,True
11752707,0.89910000,101.40000000,16506153,16506153,1682919749501,True,True
11752708,0.89900000,133.60000000,16506154,16506154,1682919749501,True,True
11752709,0.89920000,83.60000000,16506155,16506155,1682919749603,True,True
11752710,0.89920000,95.30000000,16506156,16506156,1682919774257,True,True
11752711,0.90030000,83.60000000,16506157,16506157,1682919780162,False,True
11752712,0.90030000,56.70000000,16506158,16506158,1682919780200,False,True
11752713,0.89990000,40.00000000,16506159,16506159,1682919829203,False,True
11752714,0.89990000,11.10000000,16506160,16506160,1682919837129,False,True
11752715,0.89880000,69.70000000,16506161,16506161,1682919867745,True,True
11752716,0.89940000,138.10000000,16506162,16506162,1682919888178,False,True
11752717,0.89950000,83.60000000,16506163,16506163,1682919888178,False,True
11752718,0.89960000,222.30000000,16506164,16506164,1682919888178,False,True
11752719,0.89980000,85.30000000,16506165,16506165,1682919888178,False,True
11752720,0.89990000,657.40000000,16506166,16506166,1682919888178,False,True
11752721,0.89990000,378.10000000,16506167,16506169,1682919910120,False,True
11752722,0.90010000,83.60000000,16506170,16506170,1682919953095,False,True
