11945020,1.05310000,6241.70000000,16750453,16750453,1683283286113,True,True
11945021,1.05280000,129.50000000,16750454,16750454,1683283286113,True,True
11945022,1.05270000,73.60000000,16750455,16750455,1683283286113,True,True
11945023,1.05210000,37.90000000,16750456,16750456,1683283286113,True,True
11945024,1.05190000,166.10000000,16750457,16750458,1683283286113,True,True
11945025,1.05180000,736.90000000,16750459,16750459,1683283286113,True,True
11945026,1.05170000,759.10000000,16750460,16750460,1683283286113,True,True
11945027,1.05160000,791.00000000,16750461,16750461,1683283286113,True,True
11945028,1.05060000,414.70000000,16750462,16750462,1683283286113,True,True
11945029,1.05040000,19.20000000,16750463,16750464,1683283286113,True,True
11945030,1.05000000,2520.60000000,16750465,16750468,1683283286113,True,True
11945031,1.05000000,2673.60000000,16750469,16750469,1683283286117,False,True
11945032,1.05000000,96.80000000,16750470,16750470,1683283286117,False,True
11945033,1.05000000,96.80000000,16750471,16750471,1683283286117,False,True
11945034,1.05000000,96.80000000,16750472,16750472,1683283286117,False,True
11945035,1.05000000,96.80000000,16750473,16750473,1683283286117,False,True
11945036,1.05000000,96.80000000,16750474,16750474,1683283286117,False,True
11945037,1.05000000,96.80000000,16750475,16750475,1683283286117,False,True
11945038,1.05000000,96.80000000,16750476,16750476,1683283286117,False,True
11945039,1.05000000,96.80000000,16750477,16750477,1683283286117,False,True
11945040,1.05000000,96.80000000,16750478,16750478,1683283286117,False,True
11945041,1.05000000,96.80000000,16750479,16750479,1683283286117,False,True
11945042,1.05000000,96.80000000,16750480,16750480,1683283286117,False,True
11945043,1.05000000,96.80000000,16750481,16750481,1683283286117,False,True
11945044,1.05000000,96.80000000,16750482,16750482,1683283286117,False,True
11945045,1.05000000,96.80000000,16750483,16750483,1683283286117,False,True
11945046,1.05000000,103.90000000,16750484,16750484,1683283286117,False,True
11945047,1.05000000,96.80000000,16750485,16750485,1683283286117,False,True
11945048,1.05000000,96.80000000,16750486,16750486,1683283286117,False,True
11945049,1.05000000,96.80000000,16750487,16750487,1683283286117,False,True
11945050,1.05000000,96.80000000,16750488,16750488,1683283286117,False,True
11945051,1.05000000,96.80000000,16750489,16750489,1683283286117,False,True
11945052,1.05000000,96.80000000,16750490,16750490,1683283286117,False,True
11945053,1.05000000,96.80000000,16750491,16750491,1683283286118,False,True
11945054,1.05000000,96.80000000,16750492,16750492,1683283286118,False,True
11945055,1.05000000,96.80000000,16750493,16750493,1683283286118,False,True
11945056,1.05000000,96.80000000,16750494,16750494,1683283286118,False,True
11945057,1.04960000,74.40000000,16750495,16750495,1683283286119,True,True
11945058,1.05000000,96.80000000,16750496,16750496,1683283286119,False,True
11945059,1.04850000,20.50000000,16750497,16750497,1683283286120,True,True
11945060,1.04770000,611.50000000,16750498,16750498,1683283286120,True,True
11945061,1.04770000,131.20000000,16750499,16750499,1683283286120,True,True
11945062,1.04760000,98.60000000,16750500,16750500,1683283286121,True,True
11945063,1.04990000,266.10000000,16750501,16750503,1683283286122,False,True
11945064,1.04990000,64.70000000,16750504,16750504,1683283286122,False,True
11945065,1.05000000,57.20000000,16750505,16750505,1683283286122,False,True
11945066,1.04970000,100.80000000,16750506,16750506,1683283286125,True,True
11945067,1.04990000,190.40000000,16750507,16750507,1683283286127,False,True
11945068,1.04960000,58.80000000,16750508,16750508,1683283286127,True,True
11945069,1.04990000,36.90000000,16750509,16750509,1683283286127,False,True
11945070,1.04980000,30.00000000,16750510,16750510,1683283286127,False,True
11945071,1.04990000,82.60000000,16750511,16750511,1683283286128,False,True
11945072,1.04990000,107.80000000,16750512,16750512,1683283286128,False,True
11945073,1.05000000,200.80000000,16750513,16750513,1683283286128,False,True
11945074,1.04960000,40.20000000,16750514,16750514,1683283286128,True,True
11945075,1.04760000,5.70000000,16750515,16750515,1683283286128,True,True
11945076,1.04760000,49.00000000,16750516,16750516,1683283286128,True,True
11945077,1.04770000,114.00000000,16750517,16750517,1683283286131,True,True
11945078,1.04760000,199.50000000,16750518,16750518,1683283286133,True,True
11945079,1.04750000,105.10000000,16750519,16750519,1683283286135,True,True
11945080,1.04980000,190.40000000,16750520,16750520,1683283286136,False,True
11945081,1.04750000,183.90000000,16750521,16750521,1683283286136,True,True
11945082,1.04750000,5.30000000,16750522,16750522,1683283286136,True,True
11945083,1.04700000,127.80000000,16750523,16750523,1683283286140,True,True
11945084,1.04600000,95.70000000,16750524,16750524,1683283286140,True,True
11945085,1.04600000,47.00000000,16750525,16750525,1683283286141,True,True
11945086,1.04790000,21.20000000,16750526,16750526,1683283286142,True,True
11945087,1.04790000,11.10000000,16750527,16750527,1683283286142,True,True
11945088,1.04790000,66.70000000,16750528,16750528,1683283286144,True,True
11945089,1.04760000,59.00000000,16750529,16750529,1683283286147,True,True
11945090,1.04670000,12.00000000,16750530,16750530,1683283286149,True,True
11945091,1.04610000,23.80000000,16750531,16750531,1683283286151,True,True
11945092,1.04590000,56.70000000,16750532,16750532,1683283286151,True,True
11945093,1.04580000,15.20000000,16750533,16750533,1683283286151,True,True
11945094,1.04590000,12.00000000,16750534,16750534,1683283286156,True,True
11945095,1.04590000,11.80000000,16750535,16750535,1683283286163,True,True
11945096,1.04580000,2.10000000,16750536,16750536,1683283286163,True,True
11945097,1.04580000,722.90000000,16750537,16750546,1683283286166,True,True
11945098,1.04570000,43.60000000,16750547,16750547,1683283286166,True,True
11945099,1.04590000,59.00000000,16750548,16750548,1683283286175,True,True
11945100,1.04560000,38.60000000,16750549,16750549,1683283286176,True,True
11945101,1.04560000,44.20000000,16750550,16750550,1683283286180,True,True
11945102,1.04790000,120.00000000,16750551,16750551,1683283286185,True,True
11945103,1.04910000,70.10000000,16750552,16750552,1683283286190,False,True
11945104,1.04930000,99.00000000,16750553,16750553,1683283286190,False,True
11945105,1.04950000,69.40000000,16750554,16750554,1683283286190,False,True
11945106,1.04970000,69.40000000,16750555,16750555,1683283286190,False,True
11945107,1.04990000,190.40000000,16750556,16750556,1683283286190,False,True
11945108,1.05000000,816.00000000,16750557,16750557,1683283286190,False,True
11945109,1.04850000,218.30000000,16750558,16750558,1683283286268,False,True
11945110,1.04860000,16.40000000,16750559,16750559,1683283286268,False,True
11945111,1.04760000,75.30000000,16750560,16750560,1683283286286,True,True
11945112,1.04560000,645.10000000,16750561,16750564,1683283286493,True,True
11945113,1.04550000,97.60000000,16750565,16750565,1683283286493,True,True
11945114,1.04770000,190.80000000,16750566,16750566,1683283287669,False,True
11945115,1.04780000,193.80000000,16750567,16750567,1683283287669,False,True
11945116,1.04790000,103.20000000,16750568,16750568,1683283287669,False,True
11945117,1.04790000,32.90000000,16750569,16750569,1683283287691,False,True
11945118,1.04830000,220.30000000,16750570,16750570,1683283287691,False,True
11945119,1.04840000,122.20000000,16750571,16750571,1683283287691,False,True
11945120,1.04860000,397.90000000,16750572,16750574,1683283287691,False,True
11945121,1.04730000,142.90000000,16750575,16750575,1683283288334,False,True
11945122,1.04730000,21.00000000,16750576,16750576,1683283288368,False,True
11945123,1.04730000,11.00000000,16750577,16750577,1683283288621,False,True
11945124,1.04550000,22.60000000,16750578,16750578,1683283288631,True,True
11945125,1.04640000,243.90000000,16750579,16750579,1683283290780,False,True
11945126,1.04730000,16.00000000,16750580,16750580,1683283290780,False,True
11945127,1.04750000,30.20000000,16750581,16750581,1683283290780,False,True
11945128,1.04820000,20.70000000,16750582,16750582,1683283290901,False,True
11945129,1.04820000,76.20000000,16750583,16750583,1683283291010,False,True
11945130,1.04860000,243.40000000,16750584,16750584,1683283291010,False,True
11945131,1.04850000,190.70000000,16750585,16750585,1683283291707,False,True
11945132,1.04860000,90.80000000,16750586,16750586,1683283291707,False,True
11945133,1.04840000,190.70000000,16750587,16750587,1683283292251,False,True
11945134,1.04850000,48.50000000,16750588,16750588,1683283292251,False,True
11945135,1.04860000,116.00000000,16750589,16750589,1683283292251,False,True
11945136,1.04890000,34.70000000,16750590,16750590,1683283292251,False,True
11945137,1.04880000,190.60000000,16750591,16750591,1683283292530,False,True
11945138,1.04890000,92.60000000,16750592,16750592,1683283292530,False,True
11945139,1.04940000,231.80000000,16750593,16750593,1683283292530,False,True
11945140,1.04980000,78.00000000,16750594,16750594,1683283292530,False,True
11945141,1.04990000,403.30000000,16750595,16750595,1683283292530,False,True
11945142,1.04930000,24.20000000,16750596,16750596,1683283299581,False,True
11945143,1.04940000,23.40000000,16750597,16750597,1683283299581,False,True
11945144,1.04930000,12.10000000,16750598,16750598,1683283300725,False,True
11945145,1.04940000,114.00000000,16750599,16750599,1683283300725,False,True
11945146,1.04970000,116.60000000,16750600,16750600,1683283300725,False,True
11945147,1.04990000,443.50000000,16750601,16750601,1683283300728,True,True
11945148,1.04990000,266.20000000,16750602,16750602,1683283300728,True,True
11945149,1.04760000,81.20000000,16750603,16750603,1683283309405,True,True
11945150,1.04750000,83.00000000,16750604,16750604,1683283309409,True,True
11945151,1.04750000,95.10000000,16750605,16750607,1683283313910,True,True
11945152,1.04750000,264.90000000,16750608,16750610,1683283314007,True,True
11945153,1.04920000,21.30000000,16750611,16750611,1683283316562,False,True
11945154,1.04850000,128.40000000,16750612,16750612,1683283329762,False,True
11945155,1.04860000,116.20000000,16750613,16750613,1683283329762,False,True
11945156,1.04870000,90.30000000,16750614,16750614,1683283329762,False,True
11945157,1.04740000,190.90000000,16750615,16750615,1683283329815,True,True
11945158,1.04870000,100.40000000,16750616,16750616,1683283331286,False,True
11945159,1.04960000,121.90000000,16750617,16750617,1683283331286,False,True
11945160,1.04970000,14.30000000,16750618,16750618,1683283331286,False,True
11945161,1.04990000,198.70000000,16750619,16750619,1683283331286,False,True
11945162,1.04980000,190.50000000,16750620,16750620,1683283331743,False,True
11945163,1.04990000,72.60000000,16750621,16750621,1683283331743,False,True
11945164,1.05000000,71.80000000,16750622,16750622,1683283331743,False,True
11945165,1.05000000,334.90000000,16750623,16750623,1683283332781,False,True
11945166,1.05000000,215.00000000,16750624,16750624,1683283334801,False,True
11945167,1.04890000,81.20000000,16750625,16750625,1683283337617,True,True
11945168,1.04740000,70.10000000,16750626,16750626,1683283339764,True,True
11945169,1.04720000,170.10000000,16750627,16750628,1683283339764,True,True
11945170,1.04670000,129.80000000,16750629,16750629,1683283339764,True,True
11945171,1.04660000,70.10000000,16750630,16750630,1683283339764,True,True
11945172,1.04640000,281.30000000,16750631,16750632,1683283339764,True,True
11945173,1.04610000,124.00000000,16750633,16750633,1683283339764,True,True
11945174,1.04590000,982.90000000,16750634,16750634,1683283339764,True,True
11945175,1.04550000,657.40000000,16750635,16750636,1683283339764,True,True
11945176,1.04520000,210.40000000,16750637,16750638,1683283339764,True,True
11945177,1.04510000,95.60000000,16750639,16750639,1683283339764,True,True
11945178,1.04500000,3213.20000000,16750640,16750643,1683283339764,True,True
11945179,1.04490000,95.70000000,16750644,16750644,1683283339764,True,True
11945180,1.04460000,115.50000000,16750645,16750645,1683283339764,True,True
11945181,1.04450000,982.90000000,16750646,16750646,1683283339764,True,True
11945182,1.04400000,148.20000000,16750647,16750647,1683283339764,True,True
11945183,1.04340000,22.20000000,16750648,16750648,1683283339764,True,True
11945184,1.04330000,512.60000000,16750649,16750649,1683283339764,True,True
11945185,1.04320000,982.90000000,16750650,16750650,1683283339764,True,True
11945186,1.04300000,303.20000000,16750651,16750651,1683283339764,True,True
11945187,1.04680000,95.40000000,16750652,16750652,1683283339773,True,True
11945188,1.04680000,4.60000000,16750653,16750653,1683283339774,True,True
11945189,1.04630000,109.00000000,16750654,16750654,1683283339774,True,True
11945190,1.04630000,124.60000000,16750655,16750655,1683283339774,True,True
11945191,1.04880000,74.00000000,16750656,16750656,1683283339782,True,True
11945192,1.04330000,18.50000000,16750657,16750657,1683283340024,True,True
11945193,1.04520000,237.40000000,16750658,16750658,1683283341758,False,True
11945194,1.04530000,79.70000000,16750659,16750659,1683283341758,False,True
11945195,1.04540000,128.40000000,16750660,16750660,1683283341758,False,True
11945196,1.04560000,113.00000000,16750661,16750661,1683283341758,False,True
11945197,1.04580000,114.20000000,16750662,16750662,1683283341758,False,True
11945198,1.04580000,20.60000000,16750663,16750663,1683283343171,False,True
11945199,1.04580000,367.80000000,16750664,16750666,1683283343272,False,True
11945200,1.04600000,18.50000000,16750667,16750667,1683283343272,False,True
11945201,1.04610000,162.30000000,16750668,16750668,1683283343272,False,True
11945202,1.04610000,17.10000000,16750669,16750669,1683283343820,False,True
11945203,1.04350000,158.90000000,16750670,16750670,1683283344611,True,True
11945204,1.04340000,107.20000000,16750671,16750671,1683283344611,True,True
11945205,1.04290000,47.90000000,16750672,16750672,1683283344611,True,True
11945206,1.04240000,123.70000000,16750673,16750673,1683283344611,True,True
11945207,1.04210000,499.30000000,16750674,16750674,1683283344611,True,True
11945208,1.04200000,247.00000000,16750675,16750676,1683283344611,True,True
11945209,1.04190000,237.10000000,16750677,16750677,1683283344611,True,True
11945210,1.04170000,130.30000000,16750678,16750678,1683283344611,True,True
11945211,1.04160000,97.40000000,16750679,16750679,1683283344611,True,True
11945212,1.04090000,114.30000000,16750680,16750680,1683283344611,True,True
11945213,1.04060000,96.00000000,16750681,16750681,1683283344611,True,True
11945214,1.04050000,121.40000000,16750682,16750682,1683283344611,True,True
11945215,1.04290000,44.80000000,16750683,16750683,1683283345031,False,True
11945216,1.04290000,89.30000000,16750684,16750684,1683283345037,False,True
11945217,1.04100000,104.70000000,16750685,16750685,1683283345275,True,True
11945218,1.04090000,192.10000000,16750686,16750686,1683283345275,True,True
11945219,1.04020000,170.20000000,16750687,16750687,1683283345275,True,True
11945220,1.04010000,8.00000000,16750688,16750688,1683283345275,True,True
11945221,1.04100000,28.60000000,16750689,16750689,1683283345582,True,True
11945222,1.04300000,28.60000000,16750690,16750690,1683283346275,False,True
11945223,1.04310000,296.40000000,16750691,16750692,1683283346275,False,True
11945224,1.04320000,57.10000000,16750693,16750693,1683283346275,False,True
11945225,1.04310000,191.70000000,16750694,16750694,1683283346651,False,True
11945226,1.04320000,59.20000000,16750695,16750695,1683283346651,False,True
11945227,1.04330000,123.70000000,16750696,16750696,1683283346651,False,True
11945228,1.04360000,44.80000000,16750697,16750697,1683283346651,False,True
11945229,1.04390000,119.00000000,16750698,16750698,1683283346651,False,True
11945230,1.04400000,120.40000000,16750699,16750699,1683283346651,False,True
11945231,1.04430000,70.70000000,16750700,16750700,1683283346651,False,True
11945232,1.04460000,73.80000000,16750701,16750701,1683283346651,False,True
11945233,1.04470000,12.00000000,16750702,16750702,1683283346651,False,True
11945234,1.04500000,99.00000000,16750703,16750703,1683283346651,False,True
11945235,1.04510000,39.00000000,16750704,16750704,1683283346651,False,True
11945236,1.04300000,780.50000000,16750705,16750705,1683283346975,False,True
11945237,1.04300000,588.40000000,16750706,16750706,1683283349304,False,True
11945238,1.04300000,758.70000000,16750707,16750707,1683283349308,False,True
11945239,1.04470000,133.90000000,16750708,16750708,1683283349595,False,True
11945240,1.04490000,75.40000000,16750709,16750709,1683283349595,False,True
11945241,1.04560000,113.20000000,16750710,16750710,1683283349595,False,True
11945242,1.04520000,20.40000000,16750711,16750711,1683283350979,False,True
11945243,1.04560000,28.80000000,16750712,16750712,1683283354200,False,True
11945244,1.04420000,23.80000000,16750713,16750713,1683283358527,True,True
11945245,1.04420000,477.30000000,16750714,16750718,1683283358545,True,True
11945246,1.04420000,678.70000000,16750719,16750725,1683283358549,True,True
11945247,1.04300000,9.60000000,16750726,16750726,1683283360878,False,True
11945248,1.04300000,85.80000000,16750727,16750735,1683283360928,False,True
11945249,1.04300000,21.50000000,16750736,16750736,1683283366171,False,True
11945250,1.04070000,192.10000000,16750737,16750737,1683283368352,True,True
11945251,1.04060000,71.00000000,16750738,16750738,1683283368352,True,True
11945252,1.04050000,111.60000000,16750739,16750739,1683283368352,True,True
11945253,1.04050000,321.30000000,16750740,16750742,1683283373252,True,True
11945254,1.04020000,24.10000000,16750743,16750743,1683283373252,True,True
11945255,1.04010000,12.50000000,16750744,16750744,1683283373252,True,True
11945256,1.04000000,138.20000000,16750745,16750748,1683283373252,True,True
11945257,1.04000000,664.90000000,16750749,16750749,1683283373255,False,True
11945258,1.04000000,399.00000000,16750750,16750750,1683283373255,False,True
11945259,1.04230000,71.10000000,16750751,16750751,1683283373596,False,True
11945260,1.04240000,18.10000000,16750752,16750752,1683283373596,False,True
11945261,1.04240000,21.50000000,16750753,16750753,1683283374068,False,True
11945262,1.04050000,78.70000000,16750754,16750754,1683283375333,False,True
11945263,1.04240000,10.90000000,16750755,16750755,1683283381585,False,True
11945264,1.04300000,9.40000000,16750756,16750756,1683283381585,False,True
11945265,1.04140000,98.60000000,16750757,16750757,1683283381972,True,True
11945266,1.04130000,228.80000000,16750758,16750758,1683283381972,True,True
11945267,1.04120000,192.00000000,16750759,16750759,1683283381972,True,True
11945268,1.04090000,199.50000000,16750760,16750762,1683283381972,True,True
11945269,1.04080000,888.70000000,16750763,16750764,1683283381972,True,True
11945270,1.03960000,132.60000000,16750765,16750765,1683283381982,True,True
11945271,1.03920000,266.40000000,16750766,16750766,1683283381991,True,True
11945272,1.03970000,245.20000000,16750767,16750767,1683283382015,False,True
11945273,1.03980000,235.60000000,16750768,16750769,1683283382015,False,True
11945274,1.03990000,192.30000000,16750770,16750770,1683283382015,False,True
11945275,1.04000000,257.40000000,16750771,16750771,1683283382015,False,True
11945276,1.03920000,167.70000000,16750772,16750772,1683283382041,True,True
11945277,1.03900000,55.50000000,16750773,16750773,1683283382041,True,True
11945278,1.03900000,62.40000000,16750774,16750774,1683283382046,True,True
11945279,1.03880000,229.70000000,16750775,16750775,1683283382046,True,True
11945280,1.03880000,99.70000000,16750776,16750776,1683283382128,True,True
11945281,1.03880000,143.70000000,16750777,16750777,1683283382131,True,True
11945282,1.03990000,247.70000000,16750778,16750779,1683283382241,False,True
11945283,1.03990000,10.30000000,16750780,16750780,1683283383127,False,True
11945284,1.03980000,27.70000000,16750781,16750781,1683283385513,False,True
11945285,1.03990000,182.00000000,16750782,16750782,1683283385513,False,True
11945286,1.04000000,256.10000000,16750783,16750783,1683283385513,False,True
11945287,1.04000000,898.20000000,16750784,16750784,1683283385520,False,True
11945288,1.03950000,13.80000000,16750785,16750785,1683283392081,False,True
11945289,1.03980000,7.60000000,16750786,16750786,1683283392081,False,True
11945290,1.03970000,128.40000000,16750787,16750787,1683283392420,False,True
11945291,1.03980000,184.70000000,16750788,16750788,1683283392420,False,True
11945292,1.03990000,473.50000000,16750789,16750789,1683283392420,False,True
11945293,1.03990000,48.00000000,16750790,16750790,1683283393737,False,True
11945294,1.03990000,146.70000000,16750791,16750791,1683283393744,False,True
11945295,1.03990000,118.60000000,16750792,16750792,1683283393748,False,True
11945296,1.04000000,511.90000000,16750793,16750793,1683283393748,False,True
11945297,1.03900000,118.00000000,16750794,16750795,1683283399115,True,True
11945298,1.03900000,358.40000000,16750796,16750796,1683283399150,False,True
11945299,1.04000000,20.00000000,16750797,16750797,1683283402544,False,True
11945300,1.03890000,24.00000000,16750798,16750798,1683283402626,True,True
11945301,1.03880000,150.00000000,16750799,16750799,1683283402626,True,True
11945302,1.04000000,383.30000000,16750800,16750800,1683283412803,False,True
11945303,1.04000000,725.70000000,16750801,16750801,1683283412808,False,True
11945304,1.04000000,630.50000000,16750802,16750802,1683283412813,False,True
11945305,1.04000000,19.20000000,16750803,16750803,1683283421895,False,True
11945306,1.03950000,122.10000000,16750804,16750804,1683283423489,True,True
11945307,1.03970000,111.10000000,16750805,16750806,1683283430931,True,True
11945308,1.03970000,316.70000000,16750807,16750810,1683283435805,True,True
11945309,1.03960000,81.90000000,16750811,16750811,1683283435805,True,True
11945310,1.03950000,155.10000000,16750812,16750813,1683283435805,True,True
11945311,1.03930000,27.10000000,16750814,16750814,1683283435969,True,True
11945312,1.03900000,18.40000000,16750815,16750815,1683283446763,True,True
11945313,1.03900000,79.40000000,16750816,16750816,1683283452493,True,True
11945314,1.03950000,270.40000000,16750817,16750817,1683283453580,False,True
11945315,1.03950000,616.20000000,16750818,16750818,1683283453585,False,True
11945316,1.03950000,616.10000000,16750819,16750819,1683283453585,False,True
11945317,1.04000000,802.30000000,16750820,16750820,1683283453586,False,True
11945318,1.04000000,185.20000000,16750821,16750822,1683283453587,False,True
11945319,1.04050000,125.50000000,16750823,16750823,1683283453589,False,True
11945320,1.04100000,239.10000000,16750824,16750825,1683283453592,False,True
11945321,1.04160000,122.90000000,16750826,16750826,1683283453597,False,True
11945322,1.04200000,74.00000000,16750827,16750827,1683283453602,False,True
11945323,1.04300000,54.20000000,16750828,16750829,1683283453607,False,True
11945324,1.04300000,10.80000000,16750830,16750830,1683283456232,False,True
11945325,1.04350000,60.60000000,16750831,16750831,1683283458118,False,True
11945326,1.04350000,10.50000000,16750832,16750832,1683283458619,False,True
11945327,1.04390000,18.00000000,16750833,16750833,1683283459120,False,True
11945328,1.04390000,29.80000000,16750834,16750834,1683283459624,False,True
11945329,1.04270000,71.00000000,16750835,16750835,1683283460738,True,True
11945330,1.04260000,113.10000000,16750836,16750836,1683283460738,True,True
11945331,1.04250000,71.00000000,16750837,16750837,1683283460738,True,True
11945332,1.04230000,71.00000000,16750838,16750838,1683283460738,True,True
11945333,1.04220000,100.00000000,16750839,16750839,1683283460738,True,True
11945334,1.04210000,191.90000000,16750840,16750840,1683283460738,True,True
11945335,1.04200000,71.00000000,16750841,16750841,1683283460738,True,True
11945336,1.04180000,189.90000000,16750842,16750843,1683283460738,True,True
11945337,1.04170000,229.90000000,16750844,16750844,1683283460738,True,True
11945338,1.04150000,71.00000000,16750845,16750845,1683283460738,True,True
11945339,1.04130000,62.80000000,16750846,16750846,1683283460738,True,True
11945340,1.04120000,137.70000000,16750847,16750847,1683283460738,True,True
11945341,1.04050000,241.60000000,16750848,16750849,1683283460738,True,True
11945342,1.04040000,12.00000000,16750850,16750850,1683283460738,True,True
11945343,1.04000000,884.50000000,16750851,16750851,1683283460740,False,True
11945344,1.03980000,125.20000000,16750852,16750852,1683283460741,True,True
11945345,1.03950000,105.80000000,16750853,16750853,1683283460741,True,True
11945346,1.03900000,126.10000000,16750854,16750854,1683283460741,True,True
11945347,1.03880000,295.20000000,16750855,16750855,1683283460741,True,True
11945348,1.03850000,782.50000000,16750856,16750856,1683283460741,True,True
11945349,1.03850000,638.70000000,16750857,16750857,1683283460743,True,True
11945350,1.03800000,510.20000000,16750858,16750861,1683283460743,True,True
11945351,1.03770000,123.60000000,16750862,16750863,1683283460743,True,True
11945352,1.03770000,365.80000000,16750864,16750867,1683283460743,True,True
11945353,1.03990000,123.10000000,16750868,16750868,1683283460747,False,True
11945354,1.03990000,69.20000000,16750869,16750869,1683283460748,False,True
11945355,1.04000000,122.80000000,16750870,16750870,1683283460748,False,True
11945356,1.03990000,192.30000000,16750871,16750872,1683283460757,False,True
11945357,1.03770000,240.70000000,16750873,16750876,1683283464939,True,True
11945358,1.03770000,379.10000000,16750877,16750881,1683283469955,True,True
11945359,1.03770000,61.80000000,16750882,16750882,1683283469963,True,True
11945360,1.03770000,61.80000000,16750883,16750883,1683283469963,True,True
11945361,1.03770000,49.70000000,16750884,16750884,1683283469963,True,True
11945362,1.03760000,529.20000000,16750885,16750885,1683283469986,True,True
11945363,1.03760000,337.40000000,16750886,16750886,1683283469990,True,True
11945364,1.03770000,132.90000000,16750887,16750888,1683283470463,True,True
11945365,1.03770000,132.90000000,16750889,16750890,1683283470463,True,True
11945366,1.03770000,132.90000000,16750891,16750892,1683283470464,True,True
11945367,1.03770000,41.10000000,16750893,16750893,1683283470968,True,True
11945368,1.03780000,19.90000000,16750894,16750894,1683283473307,False,True
11945369,1.03770000,185.80000000,16750895,16750897,1683283474426,True,True
11945370,1.03780000,119.20000000,16750898,16750898,1683283474605,False,True
11945371,1.03800000,99.40000000,16750899,16750899,1683283474605,False,True
11945372,1.04010000,125.00000000,16750900,16750900,1683283475203,False,True
11945373,1.04040000,241.90000000,16750901,16750901,1683283475203,False,True
11945374,1.04120000,189.30000000,16750902,16750903,1683283475203,False,True
11945375,1.04200000,12.00000000,16750904,16750904,1683283475203,False,True
11945376,1.04420000,400.60000000,16750905,16750906,1683283475203,False,True
11945377,1.04530000,288.60000000,16750907,16750908,1683283475203,False,True
11945378,1.04540000,800.00000000,16750909,16750909,1683283475203,False,True
11945379,1.04550000,1324.80000000,16750910,16750912,1683283475203,False,True
11945380,1.04560000,139.50000000,16750913,16750913,1683283475203,False,True
11945381,1.04630000,290.10000000,16750914,16750914,1683283475203,False,True
11945382,1.04720000,319.60000000,16750915,16750915,1683283475203,False,True
11945383,1.04760000,652.20000000,16750916,16750916,1683283475203,False,True
11945384,1.04060000,129.50000000,16750917,16750917,1683283475215,False,True
11945385,1.04470000,191.40000000,16750918,16750918,1683283475309,False,True
11945386,1.04480000,115.30000000,16750919,16750919,1683283475309,False,True
11945387,1.04460000,99.00000000,16750920,16750920,1683283475311,False,True
11945388,1.04480000,109.90000000,16750921,16750921,1683283475311,False,True
11945389,1.04490000,70.90000000,16750922,16750922,1683283475311,False,True
11945390,1.04500000,99.00000000,16750923,16750923,1683283475311,False,True
11945391,1.04510000,70.90000000,16750924,16750924,1683283475311,False,True
11945392,1.04540000,104.10000000,16750925,16750926,1683283475311,False,True
11945393,1.04450000,233.90000000,16750927,16750927,1683283475315,False,True
11945394,1.04560000,70.90000000,16750928,16750928,1683283475315,False,True
11945395,1.04580000,70.90000000,16750929,16750929,1683283475315,False,True
11945396,1.04600000,70.90000000,16750930,16750930,1683283475315,False,True
11945397,1.04700000,113.70000000,16750931,16750931,1683283475315,False,True
11945398,1.04270000,119.00000000,16750932,16750932,1683283475493,True,True
11945399,1.04290000,48.00000000,16750933,16750933,1683283475504,True,True
11945400,1.04300000,71.00000000,16750934,16750935,1683283475508,True,True
11945401,1.04300000,6.00000000,16750936,16750936,1683283475510,True,True
11945402,1.04290000,50.60000000,16750937,16750937,1683283475510,True,True
11945403,1.04580000,42.00000000,16750938,16750938,1683283475619,False,True
11945404,1.04710000,133.60000000,16750939,16750939,1683283475641,False,True
11945405,1.04590000,70.90000000,16750940,16750940,1683283475646,True,True
11945406,1.04690000,35.50000000,16750941,16750941,1683283475671,True,True
11945407,1.04610000,35.50000000,16750942,16750942,1683283475671,True,True
11945408,1.04600000,215.00000000,16750943,16750943,1683283475671,True,True
11945409,1.04590000,35.50000000,16750944,16750944,1683283475685,True,True
11945410,1.04570000,674.50000000,16750945,16750949,1683283475793,True,True
11945411,1.04560000,68.60000000,16750950,16750950,1683283475800,True,True
11945412,1.04400000,18.10000000,16750951,16750951,1683283476458,False,True
11945413,1.04310000,191.70000000,16750952,16750952,1683283476491,True,True
11945414,1.04460000,49.70000000,16750953,16750953,1683283476743,False,True
11945415,1.04290000,230.60000000,16750954,16750954,1683283476794,True,True
11945416,1.04480000,36.80000000,16750955,16750955,1683283477206,False,True
11945417,1.04310000,97.70000000,16750956,16750956,1683283477291,True,True
11945418,1.04480000,80.00000000,16750957,16750959,1683283477696,False,True
11945419,1.04320000,196.70000000,16750960,16750960,1683283477795,True,True
11945420,1.04520000,47.80000000,16750961,16750961,1683283479131,False,True
11945421,1.04530000,99.00000000,16750962,16750962,1683283479131,False,True
11945422,1.04540000,139.20000000,16750963,16750963,1683283479131,False,True
11945423,1.04540000,112.90000000,16750964,16750964,1683283479195,False,True
11945424,1.04380000,99.00000000,16750965,16750965,1683283479200,True,True
11945425,1.04400000,276.00000000,16750966,16750969,1683283479296,True,True
11945426,1.04380000,653.00000000,16750970,16750971,1683283479296,True,True
11945427,1.04360000,191.60000000,16750972,16750972,1683283479296,True,True
11945428,1.04310000,136.40000000,16750973,16750973,1683283479296,True,True
11945429,1.04250000,499.30000000,16750974,16750974,1683283479296,True,True
11945430,1.04220000,120.10000000,16750975,16750975,1683283479296,True,True
