11766847,0.88490000,50.00000000,16524228,16524228,1683056364654,False,True
11766848,0.88500000,2034.70000000,16524229,16524229,1683056364654,False,True
11766849,0.88400000,238.70000000,16524230,16524230,1683056374933,True,True
11766850,0.88270000,136.10000000,16524231,16524231,1683056374933,True,True
11766851,0.88250000,14.20000000,16524232,16524232,1683056374933,True,True
11766852,0.88480000,99.10000000,16524233,16524234,1683056375906,False,True
11766853,0.88490000,226.00000000,16524235,16524235,1683056375906,False,True
11766854,0.88500000,804.80000000,16524236,16524236,1683056375906,False,True
11766855,0.88500000,7705.80000000,16524237,16524237,1683056378481,False,True
11766856,0.88500000,564.90000000,16524238,16524238,1683056394897,False,True
11766857,0.88340000,21.50000000,16524239,16524239,1683056402144,True,True
11766858,0.88500000,15.20000000,16524240,16524240,1683056405258,False,True
11766859,0.88340000,49.20000000,16524241,16524241,1683056440513,True,True
11766860,0.88330000,6.50000000,16524242,16524242,1683056440513,True,True
11766861,0.88490000,769.20000000,16524243,16524254,1683056477279,False,True
11766862,0.88500000,2248.50000000,16524255,16524256,1683056477279,False,True
11766863,0.88500000,269.10000000,16524257,16524257,1683056477283,True,True
11766864,0.88500000,35.70000000,16524258,16524258,1683056521929,False,True
11766865,0.88550000,51.80000000,16524259,16524259,1683056526357,False,True
11766866,0.88500000,296.30000000,16524260,16524260,1683056528235,True,True
11766867,0.88560000,78.00000000,16524261,16524261,1683056710306,False,True
11766868,0.88610000,544.10000000,16524262,16524263,1683056710306,False,True
11766869,0.88580000,338.60000000,16524264,16524264,1683056797051,False,True
11766870,0.88570000,250.50000000,16524265,16524265,1683056852268,True,True
11766871,0.88560000,6.50000000,16524266,16524266,1683056852268,True,True
11766872,0.88510000,12.40000000,16524267,16524267,1683056931209,True,True
11766873,0.88580000,11.30000000,16524268,16524268,1683056944384,False,True
11766874,0.88560000,50.00000000,16524269,16524269,1683056970933,False,True
11766875,0.88590000,225.70000000,16524270,16524270,1683056970933,False,True
11766876,0.88600000,15.30000000,16524271,16524271,1683056970933,False,True
11766877,0.88620000,18.80000000,16524272,16524272,1683056970933,False,True
11766878,0.88650000,139.40000000,16524273,16524273,1683056970933,False,True
11766879,0.88680000,125.70000000,16524274,16524274,1683056970933,False,True
11766880,0.88690000,203.10000000,16524275,16524276,1683056970933,False,True
11766881,0.88700000,20.50000000,16524277,16524277,1683056970933,False,True
11766882,0.88710000,92.70000000,16524278,16524278,1683056970933,False,True
11766883,0.88740000,121.90000000,16524279,16524279,1683056970933,False,True
11766884,0.88750000,56.30000000,16524280,16524280,1683056970933,False,True
11766885,0.88770000,882.40000000,16524281,16524282,1683056970933,False,True
11766886,0.88780000,505.20000000,16524283,16524284,1683056970933,False,True
11766887,0.88790000,188.80000000,16524285,16524289,1683056970933,False,True
11766888,0.88740000,281.50000000,16524290,16524291,1683056994948,False,True
11766889,0.88670000,263.20000000,16524292,16524293,1683057002208,True,True
11766890,0.88670000,132.80000000,16524294,16524294,1683057002220,True,True
11766891,0.88660000,119.50000000,16524295,16524295,1683057002226,True,True
11766892,0.88720000,146.90000000,16524296,16524298,1683057020482,False,True
11766893,0.88730000,225.40000000,16524299,16524299,1683057020482,False,True
11766894,0.88750000,50.00000000,16524300,16524300,1683057020482,False,True
11766895,0.88760000,73.20000000,16524301,16524301,1683057020482,False,True
11766896,0.88790000,561.90000000,16524302,16524303,1683057020482,False,True
11766897,0.88800000,1105.80000000,16524304,16524304,1683057020482,False,True
11766898,0.88840000,818.60000000,16524305,16524306,1683057020482,False,True
11766899,0.88850000,497.20000000,16524307,16524307,1683057020482,False,True
11766900,0.88800000,50.00000000,16524308,16524308,1683057033520,False,True
11766901,0.88810000,31.70000000,16524309,16524309,1683057033520,False,True
11766902,0.88830000,225.10000000,16524310,16524310,1683057033520,False,True
11766903,0.88850000,31.60000000,16524311,16524311,1683057033520,False,True
11766904,0.88850000,25.60000000,16524312,16524312,1683057033534,True,True
11766905,0.88850000,135.30000000,16524313,16524313,1683057034919,True,True
11766906,0.88860000,112.50000000,16524314,16524315,1683057058173,False,True
11766907,0.88860000,64.50000000,16524316,16524317,1683057064064,False,True
11766908,0.88850000,626.10000000,16524318,16524318,1683057073500,True,True
11766909,0.88670000,77.90000000,16524319,16524319,1683057074230,True,True
11766910,0.88660000,223.40000000,16524320,16524321,1683057074230,True,True
11766911,0.88690000,15.20000000,16524322,16524322,1683057093020,True,True
11766912,0.88840000,127.90000000,16524323,16524324,1683057102212,False,True
11766913,0.88850000,225.00000000,16524325,16524325,1683057102212,False,True
11766914,0.88860000,28.90000000,16524326,16524326,1683057106879,False,True
11766915,0.88720000,77.90000000,16524327,16524327,1683057124784,True,True
11766916,0.88710000,130.00000000,16524328,16524328,1683057130387,True,True
11766917,0.88670000,77.90000000,16524329,16524329,1683057142936,True,True
11766918,0.88660000,562.60000000,16524330,16524330,1683057142936,True,True
11766919,0.88650000,28.30000000,16524331,16524331,1683057142949,False,True
11766920,0.88520000,17.90000000,16524332,16524332,1683057144441,True,True
11766921,0.88520000,77.90000000,16524333,16524333,1683057148925,True,True
11766922,0.88520000,395.50000000,16524334,16524334,1683057148928,False,True
11766923,0.88710000,50.00000000,16524335,16524335,1683057188350,False,True
11766924,0.88680000,24.90000000,16524336,16524336,1683057213727,False,True
11766925,0.88710000,50.00000000,16524337,16524337,1683057356703,False,True
11766926,0.88720000,45.30000000,16524338,16524338,1683057356703,False,True
11766927,0.88860000,35.60000000,16524339,16524339,1683057356703,False,True
11766928,0.88870000,525.70000000,16524340,16524341,1683057356703,False,True
11766929,0.88880000,710.20000000,16524342,16524352,1683057356703,False,True
11766930,0.88830000,168.00000000,16524353,16524355,1683057423340,False,True
11766931,0.88860000,77.90000000,16524356,16524356,1683057423340,False,True
11766932,0.88860000,190.20000000,16524357,16524357,1683057423342,True,True
11766933,0.88860000,56.20000000,16524358,16524359,1683057439465,False,True
11766934,0.88860000,112.50000000,16524360,16524362,1683057501796,False,True
11766935,0.88860000,92.10000000,16524363,16524364,1683057506765,False,True
11766936,0.88690000,31.50000000,16524365,16524365,1683057584273,True,True
11766937,0.88690000,28.80000000,16524366,16524366,1683057776051,True,True
11766938,0.88690000,174.20000000,16524367,16524369,1683057818669,True,True
11766939,0.88670000,62.50000000,16524370,16524370,1683057818669,True,True
11766940,0.88650000,113.50000000,16524371,16524371,1683057818669,True,True
11766941,0.88640000,116.50000000,16524372,16524372,1683057818669,True,True
11766942,0.88630000,62.50000000,16524373,16524373,1683057818669,True,True
11766943,0.88620000,252.50000000,16524374,16524375,1683057818669,True,True
11766944,0.88600000,113.00000000,16524376,16524376,1683057818669,True,True
11766945,0.88570000,465.50000000,16524377,16524377,1683057818669,True,True
11766946,0.88560000,138.50000000,16524378,16524378,1683057818669,True,True
11766947,0.88580000,59.00000000,16524379,16524379,1683057870592,True,True
11766948,0.88540000,376.60000000,16524380,16524380,1683057870592,True,True
11766949,0.88540000,37.90000000,16524381,16524381,1683057888018,True,True
11766950,0.88540000,28.50000000,16524382,16524382,1683057906732,True,True
11766951,0.88600000,28.50000000,16524383,16524383,1683057919255,False,True
11766952,0.88600000,101.50000000,16524384,16524384,1683057922807,False,True
11766953,0.88540000,28.50000000,16524385,16524385,1683057991181,True,True
11766954,0.88540000,20.50000000,16524386,16524386,1683058019613,True,True
11766955,0.88600000,425.80000000,16524387,16524387,1683058052269,False,True
11766956,0.88630000,50.00000000,16524388,16524388,1683058052269,False,True
11766957,0.88690000,96.70000000,16524389,16524389,1683058052269,False,True
11766958,0.88700000,233.70000000,16524390,16524390,1683058052269,False,True
11766959,0.88700000,205.30000000,16524391,16524391,1683058052273,True,True
11766960,0.88710000,259.50000000,16524392,16524392,1683058052830,False,True
11766961,0.88780000,50.00000000,16524393,16524393,1683058142162,False,True
11766962,0.88790000,189.40000000,16524394,16524394,1683058142162,False,True
11766963,0.88710000,20.70000000,16524395,16524395,1683058150928,True,True
11766964,0.88720000,84.90000000,16524396,16524396,1683058173619,False,True
11766965,0.88730000,225.40000000,16524397,16524397,1683058173619,False,True
11766966,0.88740000,123.00000000,16524398,16524398,1683058173619,False,True
11766967,0.88750000,2230.30000000,16524399,16524399,1683058173697,True,True
11766968,0.88660000,124.50000000,16524400,16524400,1683058173709,True,True
11766969,0.88600000,17.50000000,16524401,16524401,1683058294425,True,True
11766970,0.88600000,84.60000000,16524402,16524403,1683058302246,True,True
11766971,0.88590000,225.70000000,16524404,16524404,1683058302246,True,True
11766972,0.88550000,254.20000000,16524405,16524405,1683058302246,True,True
11766973,0.88570000,197.20000000,16524406,16524406,1683058313327,True,True
11766974,0.88560000,22.50000000,16524407,16524407,1683058500613,True,True
11766975,0.88540000,123.00000000,16524408,16524408,1683058500613,True,True
11766976,0.88570000,44.90000000,16524409,16524409,1683058537944,False,True
11766977,0.88720000,127.50000000,16524410,16524410,1683058537944,False,True
11766978,0.88710000,93.50000000,16524411,16524411,1683058542537,False,True
11766979,0.88720000,62.20000000,16524412,16524412,1683058542537,False,True
11766980,0.88730000,62.20000000,16524413,16524413,1683058542537,False,True
11766981,0.88740000,227.30000000,16524414,16524414,1683058542537,False,True
11766982,0.88750000,115.90000000,16524415,16524415,1683058542537,False,True
11766983,0.88580000,93.50000000,16524416,16524416,1683058648552,True,True
11766984,0.88570000,62.30000000,16524417,16524417,1683058648552,True,True
11766985,0.88560000,193.50000000,16524418,16524418,1683058648552,True,True
11766986,0.88730000,21.80000000,16524419,16524419,1683058657918,False,True
11766987,0.88730000,42.00000000,16524420,16524420,1683058661932,False,True
11766988,0.88730000,56.20000000,16524421,16524421,1683058691006,True,True
11766989,0.88730000,855.50000000,16524422,16524423,1683058703261,True,True
11766990,0.88630000,115.60000000,16524424,16524424,1683058703261,True,True
11766991,0.88590000,243.90000000,16524425,16524425,1683058703261,True,True
11766992,0.88580000,231.70000000,16524426,16524427,1683058703261,True,True
11766993,0.88560000,56.40000000,16524428,16524428,1683058703261,True,True
11766994,0.88550000,719.70000000,16524429,16524431,1683058703261,True,True
11766995,0.88540000,420.40000000,16524432,16524432,1683058703261,True,True
11766996,0.88550000,319.30000000,16524433,16524434,1683058744695,True,True
11766997,0.88540000,1141.20000000,16524435,16524435,1683058744695,True,True
11766998,0.88510000,11.40000000,16524436,16524436,1683058744695,True,True
11766999,0.88480000,121.70000000,16524437,16524437,1683058744695,True,True
11767000,0.88460000,55.10000000,16524438,16524438,1683058744695,True,True
11767001,0.88490000,44.70000000,16524439,16524439,1683058810670,True,True
11767002,0.88480000,47.30000000,16524440,16524440,1683058810670,True,True
11767003,0.88560000,67.20000000,16524441,16524441,1683058825570,False,True
11767004,0.88420000,93.50000000,16524442,16524442,1683058850908,True,True
11767005,0.88400000,177.30000000,16524443,16524443,1683058850908,True,True
11767006,0.88400000,113.20000000,16524444,16524444,1683058850908,True,True
11767007,0.88530000,101.10000000,16524445,16524445,1683058872564,False,True
11767008,0.88410000,55.10000000,16524446,16524446,1683058873072,True,True
11767009,0.88550000,95.00000000,16524447,16524447,1683058877929,False,True
11767010,0.88550000,95.00000000,16524448,16524448,1683058878943,False,True
11767011,0.88420000,95.00000000,16524449,16524449,1683058879625,True,True
11767012,0.88410000,171.10000000,16524450,16524450,1683058879625,True,True
11767013,0.88400000,303.20000000,16524451,16524451,1683058879625,True,True
11767014,0.88520000,137.90000000,16524452,16524452,1683058879969,False,True
11767015,0.88530000,95.00000000,16524453,16524453,1683058879969,False,True
11767016,0.88540000,546.70000000,16524454,16524455,1683058879969,False,True
11767017,0.88550000,569.40000000,16524456,16524456,1683058879969,False,True
11767018,0.88560000,113.60000000,16524457,16524457,1683058882614,False,True
11767019,0.88450000,95.00000000,16524458,16524458,1683058882625,True,True
11767020,0.88440000,115.60000000,16524459,16524459,1683058882625,True,True
11767021,0.88420000,226.10000000,16524460,16524460,1683058882625,True,True
11767022,0.88410000,132.70000000,16524461,16524461,1683058882625,True,True
11767023,0.88560000,95.00000000,16524462,16524462,1683058883951,False,True
11767024,0.88550000,84.60000000,16524463,16524463,1683058893164,True,True
11767025,0.88460000,9.60000000,16524464,16524464,1683058893164,True,True
11767026,0.88460000,21.90000000,16524465,16524465,1683058918072,True,True
11767027,0.88430000,49.40000000,16524466,16524466,1683058933072,True,True
11767028,0.88430000,95.00000000,16524467,16524467,1683058937778,True,True
11767029,0.88430000,1208.30000000,16524468,16524468,1683058937780,False,True
11767030,0.88460000,60.80000000,16524469,16524469,1683058973072,True,True
11767031,0.88570000,95.00000000,16524470,16524470,1683058973221,False,True
11767032,0.88580000,47.90000000,16524471,16524471,1683058973221,False,True
11767033,0.88460000,51.70000000,16524472,16524472,1683058993073,True,True
11767034,0.88460000,0.50000000,16524473,16524473,1683059029409,True,True
11767035,0.88430000,95.00000000,16524474,16524474,1683059029409,True,True
11767036,0.88420000,226.10000000,16524475,16524475,1683059029409,True,True
11767037,0.88410000,24.60000000,16524476,16524476,1683059029409,True,True
11767038,0.88420000,226.10000000,16524477,16524477,1683059031407,True,True
11767039,0.88410000,120.10000000,16524478,16524478,1683059031407,True,True
11767040,0.88410000,47.40000000,16524479,16524479,1683059032406,True,True
11767041,0.88400000,298.80000000,16524480,16524480,1683059032406,True,True
11767042,0.88410000,33.30000000,16524481,16524481,1683059038072,True,True
11767043,0.88410000,33.80000000,16524482,16524482,1683059053071,True,True
11767044,0.88400000,2839.70000000,16524483,16524483,1683059070441,True,True
11767045,0.88400000,151.10000000,16524484,16524484,1683059070646,True,True
11767046,0.88400000,396.50000000,16524485,16524485,1683059070648,True,True
11767047,0.88400000,660.70000000,16524486,16524486,1683059070650,True,True
11767048,0.88400000,1221.80000000,16524487,16524487,1683059070653,True,True
11767049,0.88230000,24.20000000,16524488,16524488,1683059083071,True,True
11767050,0.88230000,37.30000000,16524489,16524489,1683059103085,True,True
11767051,0.88220000,61.30000000,16524490,16524490,1683059113072,True,True
11767052,0.88220000,40.60000000,16524491,16524491,1683059115297,True,True
11767053,0.88250000,339.90000000,16524492,16524492,1683059144630,True,True
11767054,0.88170000,127.00000000,16524493,16524493,1683059144630,True,True
11767055,0.88150000,95.00000000,16524494,16524494,1683059144630,True,True
11767056,0.88130000,508.90000000,16524495,16524496,1683059144630,True,True
11767057,0.88090000,114.30000000,16524497,16524497,1683059144630,True,True
11767058,0.88070000,56.70000000,16524498,16524498,1683059144630,True,True
11767059,0.88050000,40.00000000,16524499,16524499,1683059144630,True,True
11767060,0.88040000,83.60000000,16524500,16524500,1683059144630,True,True
11767061,0.88040000,59.90000000,16524501,16524501,1683059153072,True,True
11767062,0.88040000,57.80000000,16524502,16524502,1683059173072,True,True
11767063,0.88190000,75.50000000,16524503,16524503,1683059179991,False,True
11767064,0.88200000,95.00000000,16524504,16524504,1683059179991,False,True
11767065,0.88210000,62.30000000,16524505,16524505,1683059179991,False,True
11767066,0.88220000,125.50000000,16524506,16524506,1683059179991,False,True
11767067,0.88240000,45.70000000,16524507,16524507,1683059179991,False,True
11767068,0.88060000,34.90000000,16524508,16524508,1683059203072,True,True
11767069,0.88230000,11.40000000,16524509,16524509,1683059203911,False,True
11767070,0.88060000,62.40000000,16524510,16524511,1683059233072,True,True
11767071,0.88190000,11.70000000,16524512,16524512,1683059235650,False,True
11767072,0.88060000,53.90000000,16524513,16524513,1683059278071,True,True
11767073,0.88050000,44.80000000,16524514,16524514,1683059293071,True,True
11767074,0.88190000,83.30000000,16524515,16524515,1683059299171,False,True
11767075,0.88200000,115.90000000,16524516,16524516,1683059299171,False,True
11767076,0.88220000,115.90000000,16524517,16524517,1683059299171,False,True
11767077,0.88240000,68.00000000,16524518,16524518,1683059299171,False,True
11767078,0.88250000,62.30000000,16524519,16524519,1683059299171,False,True
11767079,0.88270000,123.50000000,16524520,16524520,1683059299171,False,True
11767080,0.88210000,40.00000000,16524521,16524521,1683059306223,False,True
11767081,0.88350000,33.00000000,16524522,16524522,1683059319688,False,True
11767082,0.88190000,29.10000000,16524523,16524523,1683059323071,True,True
11767083,0.88350000,16.50000000,16524524,16524524,1683059328587,False,True
11767084,0.88210000,13.40000000,16524525,16524525,1683059353071,True,True
11767085,0.88200000,35.20000000,16524526,16524527,1683059353071,True,True
11767086,0.88210000,31.00000000,16524528,16524528,1683059398071,True,True
11767087,0.88210000,36.70000000,16524529,16524529,1683059413071,True,True
11767088,0.88210000,42.10000000,16524530,16524530,1683059453071,True,True
11767089,0.88210000,9.50000000,16524531,16524531,1683059468573,True,True
11767090,0.88200000,660.90000000,16524532,16524534,1683059468573,True,True
11767091,0.88200000,2730.90000000,16524535,16524535,1683059468575,False,True
11767092,0.88360000,95.00000000,16524536,16524536,1683059470085,False,True
11767093,0.88370000,226.30000000,16524537,16524537,1683059470085,False,True
11767094,0.88390000,67.80000000,16524538,16524538,1683059470085,False,True
11767095,0.88220000,41.00000000,16524539,16524540,1683059473072,True,True
11767096,0.88230000,12.30000000,16524541,16524541,1683059486243,True,True
11767097,0.88220000,2.90000000,16524542,16524542,1683059486243,True,True
11767098,0.88230000,12.30000000,16524543,16524543,1683059518071,True,True
11767099,0.88220000,7.30000000,16524544,16524544,1683059518071,True,True
11767100,0.88220000,32.60000000,16524545,16524545,1683059533071,True,True
11767101,0.88220000,31.60000000,16524546,16524546,1683059535657,True,True
11767102,0.88210000,53.50000000,16524547,16524547,1683059553080,True,True
11767103,0.88200000,49.00000000,16524548,16524548,1683059593071,True,True
11767104,0.88190000,0.40000000,16524549,16524549,1683059593071,True,True
11767105,0.88360000,54.50000000,16524550,16524550,1683059599950,False,True
11767106,0.88360000,40.50000000,16524551,16524551,1683059631379,False,True
11767107,0.88370000,226.30000000,16524552,16524552,1683059631379,False,True
11767108,0.88390000,234.70000000,16524553,16524553,1683059631379,False,True
11767109,0.88400000,377.00000000,16524554,16524554,1683059631379,False,True
11767110,0.88430000,126.50000000,16524555,16524555,1683059631379,False,True
11767111,0.88480000,92.70000000,16524556,16524556,1683059631379,False,True
11767112,0.88500000,114.10000000,16524557,16524557,1683059631379,False,True
11767113,0.88510000,35.10000000,16524558,16524558,1683059631379,False,True
11767114,0.88340000,36.30000000,16524559,16524559,1683059638072,True,True
11767115,0.88350000,48.00000000,16524560,16524560,1683059653072,True,True
11767116,0.88330000,48.90000000,16524561,16524561,1683059688071,True,True
11767117,0.88320000,40.20000000,16524562,16524562,1683059713071,True,True
11767118,0.88360000,27.60000000,16524563,16524563,1683059743071,True,True
11767119,0.88350000,30.70000000,16524564,16524564,1683059743071,True,True
11767120,0.88360000,23.30000000,16524565,16524565,1683059773071,True,True
11767121,0.88380000,42.40000000,16524566,16524566,1683059798071,True,True
11767122,0.88390000,19.30000000,16524567,16524567,1683059833071,True,True
11767123,0.88390000,21.70000000,16524568,16524568,1683059853071,True,True
11767124,0.88510000,92.60000000,16524569,16524569,1683059858631,False,True
11767125,0.88390000,43.20000000,16524570,16524571,1683059873071,True,True
11767126,0.88400000,35.20000000,16524572,16524572,1683059893071,True,True
11767127,0.88400000,4.20000000,16524573,16524573,1683059923071,True,True
11767128,0.88390000,25.80000000,16524574,16524574,1683059923071,True,True
11767129,0.88380000,43.20000000,16524575,16524575,1683059953071,True,True
11767130,0.88390000,19.70000000,16524576,16524576,1683059998071,True,True
11767131,0.88380000,21.30000000,16524577,16524577,1683059998071,True,True
11767132,0.88390000,19.70000000,16524578,16524578,1683060013071,True,True
11767133,0.88380000,0.20000000,16524579,16524579,1683060013071,True,True
11767134,0.88380000,120.90000000,16524580,16524580,1683060035667,True,True
11767135,0.88360000,38.90000000,16524581,16524581,1683060038071,True,True
11767136,0.88390000,226.20000000,16524582,16524582,1683060058998,True,True
11767137,0.88380000,1323.10000000,16524583,16524584,1683060058998,True,True
11767138,0.88360000,122.30000000,16524585,16524585,1683060058998,True,True
11767139,0.88360000,479.10000000,16524586,16524586,1683060059002,False,True
11767140,0.88360000,616.20000000,16524587,16524587,1683060059004,False,True
11767141,0.88350000,609.30000000,16524588,16524588,1683060059005,True,True
11767142,0.88350000,47.60000000,16524589,16524589,1683060073071,True,True
11767143,0.88360000,28.50000000,16524590,16524590,1683060108071,True,True
11767144,0.88360000,33.10000000,16524591,16524591,1683060133071,True,True
11767145,0.88360000,43.40000000,16524592,16524592,1683060158071,True,True
11767146,0.88360000,49.50000000,16524593,16524593,1683060177650,True,True
11767147,0.88360000,27.10000000,16524594,16524594,1683060193071,True,True
11767148,0.88360000,44.50000000,16524595,16524595,1683060218088,True,True
11767149,0.88390000,32.80000000,16524596,16524596,1683060253073,True,True
11767150,0.88390000,45.90000000,16524597,16524597,1683060283071,True,True
11767151,0.88390000,29.50000000,16524598,16524598,1683060313072,True,True
11767152,0.88520000,262.60000000,16524599,16524601,1683060327796,False,True
11767153,0.88530000,76.20000000,16524602,16524602,1683060327796,False,True
11767154,0.88390000,19.20000000,16524603,16524603,1683060338071,True,True
11767155,0.88390000,35.30000000,16524604,16524604,1683060373071,True,True
11767156,0.88500000,46.90000000,16524605,16524605,1683060393957,False,True
11767157,0.88390000,23.00000000,16524606,16524606,1683060408071,True,True
11767158,0.88390000,97.10000000,16524607,16524607,1683060408100,True,True
11767159,0.88360000,102.60000000,16524608,16524609,1683060408267,True,True
11767160,0.88360000,22.70000000,16524610,16524610,1683060408297,True,True
11767161,0.88360000,7.20000000,16524611,16524611,1683060433071,True,True
11767162,0.88350000,27.10000000,16524612,16524612,1683060433071,True,True
11767163,0.88500000,16.90000000,16524613,16524614,1683060469987,False,True
11767164,0.88350000,46.40000000,16524615,16524615,1683060473071,True,True
11767165,0.88350000,29.00000000,16524616,16524616,1683060493071,True,True
11767166,0.88350000,42.80000000,16524617,16524617,1683060523071,True,True
11767167,0.88350000,736.20000000,16524618,16524618,1683060547199,True,True
11767168,0.88350000,384.80000000,16524619,16524619,1683060547211,True,True
11767169,0.88220000,150.00000000,16524620,16524620,1683060550344,False,True
11767170,0.88250000,27.00000000,16524621,16524621,1683060550950,False,True
11767171,0.88200000,28.70000000,16524622,16524622,1683060553071,True,True
11767172,0.88360000,92.60000000,16524623,16524623,1683060557391,False,True
11767173,0.88370000,331.80000000,16524624,16524624,1683060557391,False,True
11767174,0.88400000,113.20000000,16524625,16524625,1683060557391,False,True
11767175,0.88400000,28.40000000,16524626,16524626,1683060557420,True,True
11767176,0.88240000,33.10000000,16524627,16524627,1683060557443,False,True
11767177,0.88240000,25.20000000,16524628,16524628,1683060573071,True,True
11767178,0.88250000,92.60000000,16524629,16524629,1683060582696,True,True
11767179,0.88240000,20.40000000,16524630,16524630,1683060582696,True,True
11767180,0.88430000,155.20000000,16524631,16524632,1683060586081,False,True
11767181,0.88440000,226.10000000,16524633,16524633,1683060586081,False,True
11767182,0.88490000,184.30000000,16524634,16524634,1683060586081,False,True
11767183,0.88270000,154.80000000,16524635,16524636,1683060587188,True,True
11767184,0.88260000,132.10000000,16524637,16524637,1683060587188,True,True
11767185,0.88240000,62.20000000,16524638,16524638,1683060587188,True,True
11767186,0.88230000,64.80000000,16524639,16524639,1683060587188,True,True
11767187,0.88200000,1380.40000000,16524640,16524642,1683060587188,True,True
11767188,0.88190000,226.70000000,16524643,16524643,1683060587188,True,True
11767189,0.88170000,378.00000000,16524644,16524644,1683060587188,True,True
11767190,0.88160000,124.50000000,16524645,16524645,1683060587188,True,True
11767191,0.88150000,131.60000000,16524646,16524646,1683060587188,True,True
11767192,0.88140000,120.00000000,16524647,16524647,1683060587188,True,True
11767193,0.88120000,122.50000000,16524648,16524648,1683060587188,True,True
11767194,0.88110000,340.40000000,16524649,16524649,1683060587188,True,True
11767195,0.88100000,132.30000000,16524650,16524650,1683060587188,True,True
11767196,0.88080000,844.20000000,16524651,16524651,1683060587188,True,True
11767197,0.88070000,40.00000000,16524652,16524652,1683060587188,True,True
11767198,0.88060000,40.00000000,16524653,16524653,1683060587188,True,True
11767199,0.88050000,75.20000000,16524654,16524654,1683060587188,True,True
11767200,0.88010000,800.00000000,16524655,16524655,1683060587188,True,True
11767201,0.88000000,13630.70000000,16524656,16524657,1683060587188,True,True
11767202,0.88020000,227.20000000,16524658,16524658,1683060587453,True,True
11767203,0.88010000,34.20000000,16524659,16524659,1683060593071,True,True
11767204,0.88110000,92.60000000,16524660,16524660,1683060597178,False,True
11767205,0.88120000,129.60000000,16524661,16524662,1683060597178,False,True
11767206,0.88020000,99.60000000,16524663,16524663,1683060613071,True,True
11767207,0.88050000,14.50000000,16524664,16524664,1683060637956,True,True
11767208,0.88040000,65.30000000,16524665,16524665,1683060648071,True,True
11767209,0.88050000,28.60000000,16524666,16524666,1683060659398,True,True
11767210,0.88050000,60.60000000,16524667,16524668,1683060673071,True,True
11767211,0.88050000,70.50000000,16524669,16524669,1683060698071,True,True
11767212,0.88180000,14.50000000,16524670,16524670,1683060700013,False,True
11767213,0.88180000,113.40000000,16524671,16524672,1683060709230,False,True
11767214,0.88070000,84.20000000,16524673,16524673,1683060723072,True,True
11767215,0.88060000,10.90000000,16524674,16524674,1683060723072,True,True
11767216,0.88070000,39.30000000,16524675,16524675,1683060733071,True,True
11767217,0.88060000,67.70000000,16524676,16524676,1683060733071,True,True
11767218,0.88200000,249.30000000,16524677,16524678,1683060770382,False,True
11767219,0.88210000,213.80000000,16524679,16524680,1683060770382,False,True
11767220,0.88220000,49.90000000,16524681,16524681,1683060770382,False,True
11767221,0.88090000,87.80000000,16524682,16524683,1683060773071,True,True
11767222,0.88050000,92.60000000,16524684,16524684,1683060773449,True,True
11767223,0.88040000,20.90000000,16524685,16524685,1683060773449,True,True
11767224,0.88100000,18.20000000,16524686,16524686,1683060793071,True,True
11767225,0.88090000,58.00000000,16524687,16524687,1683060793071,True,True
11767226,0.88090000,86.70000000,16524688,16524688,1683060823071,True,True
11767227,0.88090000,161.50000000,16524689,16524690,1683060848805,True,True
11767228,0.88070000,283.80000000,16524691,16524691,1683060848805,True,True
11767229,0.88050000,92.60000000,16524692,16524692,1683060848805,True,True
11767230,0.88040000,206.20000000,16524693,16524693,1683060848805,True,True
11767231,0.88000000,267.90000000,16524694,16524694,1683060848805,True,True
11767232,0.88050000,40.00000000,16524695,16524695,1683060848823,False,True
11767233,0.88090000,40.00000000,16524696,16524696,1683060848848,False,True
11767234,0.88190000,155.10000000,16524697,16524698,1683060849210,False,True
11767235,0.88200000,120.00000000,16524699,16524699,1683060849210,False,True
11767236,0.88210000,62.50000000,16524700,16524700,1683060849210,False,True
11767237,0.88220000,246.00000000,16524701,16524702,1683060849210,False,True
11767238,0.88230000,13.90000000,16524703,16524703,1683060849210,False,True
11767239,0.88130000,33.20000000,16524704,16524704,1683060853071,True,True
11767240,0.88290000,24.30000000,16524705,16524705,1683060870691,False,True
11767241,0.88130000,29.60000000,16524706,16524706,1683060883071,True,True
11767242,0.88130000,43.00000000,16524707,16524708,1683060898071,True,True
11767243,0.88140000,34.40000000,16524709,16524709,1683060913070,True,True
11767244,0.88140000,31.00000000,16524710,16524710,1683060916424,True,True
11767245,0.88140000,49.20000000,16524711,16524711,1683060938071,True,True
11767246,0.88130000,11.10000000,16524712,16524712,1683060938071,True,True
11767247,0.88130000,58.90000000,16524713,16524714,1683060973071,True,True
11767248,0.88100000,62.70000000,16524715,16524715,1683060988784,True,True
11767249,0.88080000,62.70000000,16524716,16524716,1683060988784,True,True
11767250,0.88060000,180.30000000,16524717,16524718,1683060988784,True,True
11767251,0.88040000,179.60000000,16524719,16524720,1683060988784,True,True
11767252,0.88030000,62.70000000,16524721,16524721,1683060988784,True,True
11767253,0.88020000,612.80000000,16524722,16524723,1683060988784,True,True
11767254,0.88000000,84.90000000,16524724,16524724,1683060988784,True,True
11767255,0.88130000,25.00000000,16524725,16524725,1683060999099,False,True
11767256,0.88010000,54.10000000,16524726,16524726,1683061013071,True,True
11767257,0.88000000,39.20000000,16524727,16524727,1683061033071,True,True
